0.0,0.99,500000,13301.813214285865,421,684134,1159.616651058197
1.0,0.99,3000000,7175.882857142854,896,837306,3573.026227712631
1.0,0.99,3000000,7266.94178571429,881,818296,3561.0540599823
1.0,0.99,3000000,7006.889999999983,621,825904,3510.0593631267548
1.0,0.99,3000000,7300.232857142871,1342,855834,3505.193733692169
1.0,0.99,3000000,7151.049285714264,1056,855222,3595.6410422325134
0.0,0.99,5000000,16237.081071428864,399,719614,17304.21755218506
1.0,0.99,3000000,7191.229642857125,630,762524,3584.038557291031
1.0,0.99,3000000,6944.797857142859,881,857696,3605.957244157791
1.0,0.99,3000000,7001.4728571428695,795,850724,3561.422331094742
1.0,0.99,3000000,7047.953928571442,1018,791780,3552.8861815929413
0.0,0.99,5000000,15391.930000000231,404,720526,16197.390134096146
0.1,0.99,5000000,14316.311428571673,378,677956,13124.511351823807
0.0,0.99,5000000,15460.301071428923,385,716538,17400.023901700974
0.0,0.99,5000000,16029.511428571657,401,724366,18900.700209617615
0.1,0.99,5000000,14147.765357143073,396,696836,15628.567410945892
0.1,0.99,5000000,14418.216071428697,397,712814,14799.297731161118
0.0,0.99,5000000,15742.764285714564,384,708494,16988.542016744614
0.1,0.99,5000000,14444.55357142877,386,698462,15986.766017436981
0.0,0.99,5000000,15484.54464285727,388,702796,16975.21621274948
0.1,0.99,5000000,14780.407857143122,388,710116,16681.993621587753
0.0,0.99,5000000,15754.631785714591,391,683228,16430.305857419968
0.0,0.99,5000000,15267.194642857516,383,694462,17141.427126407623
0.0,0.99,5000000,15793.47071428601,392,702034,17857.136734962463
0.1,0.99,5000000,14738.55142857173,397,707362,16052.084468364716
0.1,0.99,5000000,14147.456071428798,385,711236,13906.019611358643
0.0,0.99,5000000,14340.377142857333,383,670986,16611.013666391373
0.0,0.99,5000000,16165.001071428835,391,715224,17660.461044311523
0.0,0.99,5000000,16046.11142857152,375,707178,18244.268674612045
0.0,0.99,5000000,16420.886428571626,400,752022,20036.887382507324
0.0,0.99,5000000,16009.748928571758,388,679784,17414.43305373192
0.1,0.99,5000000,14492.043928571611,387,694580,13146.853981018066
0.0,0.99,5000000,15255.17678571459,392,692138,17113.59070134163
0.2,0.99,5000000,13197.850357143001,405,700720,12539.343274831772
0.0,0.99,5000000,15044.331071428815,397,710600,17238.5510764122
0.0,0.99,5000000,15942.793214285954,391,690686,18265.48477077484
0.0,0.99,5000000,15626.03821428598,396,696264,16642.55260014534
0.0,0.99,5000000,16371.212142857428,394,740624,18890.13134098053
0.0,0.99,5000000,16117.863571428868,399,715532,18194.085383176804
0.0,0.99,5000000,15214.696428571688,373,687522,18357.909890413284
0.0,0.99,5000000,16045.352857143049,408,719180,19921.990594625473
0.0,0.99,5000000,16733.16250000028,406,743838,18845.300119161606
0.0,0.99,5000000,16229.425714285968,394,744568,19572.684100151062
0.2,0.99,5000000,12588.432857143023,375,655674,11653.339803934097
0.2,0.99,5000000,12361.372500000089,389,663070,11944.095409154892
0.2,0.99,5000000,12610.300714285875,379,680418,11539.888641119003
0.2,0.99,5000000,13326.451785714477,391,670430,11994.112070322037
0.1,0.99,5000000,14464.850000000193,403,720146,14084.434532880783
0.1,0.99,5000000,14345.600357143081,391,692636,13107.467577457428
0.1,0.99,5000000,15257.92964285737,386,733946,16052.039704561234
0.2,0.99,5000000,12150.426428571469,378,668412,9739.611911535263
0.3,0.99,5000000,10162.01357142864,385,635014,8792.326490402222
0.2,0.99,5000000,13545.845000000221,388,672916,12463.806930303574
0.2,0.99,5000000,12262.403571428718,375,665146,10248.550261735916
0.1,0.99,5000000,15391.333214286005,389,724398,14344.49407339096
0.1,0.99,5000000,14565.95392857165,392,718478,14342.428860902786
0.1,0.99,5000000,14533.65821428593,390,695060,15150.94980931282
0.1,0.99,5000000,14538.54892857174,398,714314,14329.797500133514
0.1,0.99,5000000,15193.362857143049,411,720734,16176.898293495178
0.3,0.99,5000000,10737.219285714396,392,671538,9474.260170936584
0.3,0.99,5000000,10865.363571428627,388,696128,9838.714117527008
0.3,0.99,5000000,10690.58857142861,384,663392,8701.520706892014
0.3,0.99,5000000,11973.295714285878,396,688018,10139.32816529274
0.4,0.99,5000000,9592.653214285767,379,661086,7320.570494413376
0.3,0.99,5000000,10938.531071428646,369,646172,9050.741190433502
0.3,0.99,5000000,11286.294642857176,386,652392,8655.585208177567

0.1,0.99,5000000,15184.023928571682,403,716778,15440.41014456749
0.1,0.99,5000000,14624.18071428593,387,693424,15437.726865053177
0.1,0.99,5000000,14465.397500000237,399,691632,15207.102968215942
0.1,0.99,5000000,14578.992500000319,381,677162,14731.47272324562
0.1,0.99,5000000,14207.064285714465,390,694910,15840.264932394028
0.1,0.99,5000000,14336.131071428823,387,693096,13737.078574419022
0.1,0.99,5000000,14073.54178571444,399,684998,14911.503294467926
0.1,0.99,5000000,14889.377142857438,386,697848,15081.702448368073
0.1,0.99,5000000,14641.596785714468,394,704180,14957.195427656174
0.3,0.99,5000000,10550.795357142912,388,655058,8177.100589513779
0.2,0.99,5000000,13148.91500000016,404,689550,10085.580305814743

0.1,0.99,5000000,14590.239642857365,401,735280,15966.70167684555
0.2,0.99,5000000,13184.806071428739,386,680142,11654.806064128876
0.2,0.99,5000000,13124.97321428583,407,711988,10524.565513372421
0.1,0.99,5000000,14959.850714285833,382,746150,15658.482213258743
0.2,0.99,5000000,12901.46857142875,374,661480,11079.640305995941
0.5,0.99,5000000,8664.628571428593,380,653268,6487.354049444199
0.2,0.99,5000000,12990.992500000202,382,672798,12452.055303096771
0.2,0.99,5000000,12479.718571428693,383,675192,10699.151463031769
0.2,0.99,5000000,13003.380000000072,389,679000,12822.225842237473
0.4,0.99,5000000,9695.211785714322,375,654550,7058.912293672562
0.4,0.99,5000000,9464.963928571495,376,642024,7395.3751747608185
0.4,0.99,5000000,9335.89750000003,390,670052,7968.477746248245
0.4,0.99,5000000,9696.27357142866,383,651806,7975.2542226314545
0.4,0.99,5000000,9892.880357142905,381,651542,8128.007030725479
0.4,0.99,5000000,9339.302500000003,391,655266,8142.227556228638
0.4,0.99,5000000,10140.456071428684,388,669456,8368.028326511383
0.3,0.99,5000000,11162.455357142944,386,654628,8387.384560585022
0.3,0.99,5000000,11265.626785714396,396,665912,8882.727971076965
0.3,0.99,5000000,10503.924642857226,383,653818,7896.8215675354
0.3,0.99,5000000,11071.6789285715,380,640404,8659.952981948853
0.2,0.99,5000000,11839.622857142956,395,698954,10976.949848651886
0.2,0.99,5000000,12319.150357142951,379,664972,11012.56207203865
0.3,0.99,5000000,10568.75035714298,384,668492,8799.573489189148
0.2,0.99,5000000,12049.54035714291,398,706182,11328.738671302795
0.2,0.99,5000000,12902.82178571444,394,675050,11475.612882614136
0.2,0.99,5000000,12846.034642857312,394,694612,11495.158433675766
0.2,0.99,5000000,12988.13678571442,398,676118,11837.764622926712
0.2,0.99,5000000,12528.028571428691,386,676652,12123.974008321762
0.2,0.99,5000000,13095.43642857159,392,676108,12187.831726789474
0.2,0.99,5000000,13216.278928571497,393,682804,12208.181626796722
0.2,0.99,5000000,13017.430357143037,386,677918,12209.038160800934
0.2,0.99,5000000,12976.899642857288,391,698074,12557.971421957016
0.6,0.99,5000000,8266.252500000013,420,682508,6162.584335327148
0.5,0.99,5000000,8823.696428571468,398,659648,6582.765398979187
0.2,0.99,5000000,13570.21964285732,401,701240,13782.882205247879
0.2,0.99,5000000,12915.645357142992,394,702940,13998.23994588852
0.5,0.99,5000000,8964.048214285724,382,635530,6605.5500745773315
0.5,0.99,5000000,8367.22321428573,391,640500,6920.112883090973
0.2,0.99,5000000,12384.690357142974,396,678126,13069.33284687996
0.5,0.99,5000000,8968.456428571404,400,667622,7140.204156637192
0.3,0.99,5000000,10738.074285714361,372,642710,8727.383435487747
0.5,0.99,5000000,8557.371071428579,387,651690,7106.198388338089
0.5,0.99,5000000,8641.512857142872,385,661658,7268.130798578262
0.5,0.99,5000000,8379.90964285714,392,663952,7073.637354373932
0.4,0.99,5000000,9807.338571428632,386,645386,7223.290009498596
0.3,0.99,5000000,10978.792500000049,403,678190,9324.835823059082
0.3,0.99,5000000,11086.32071428585,384,669102,9518.56087422371
0.4,0.99,5000000,9068.040357142863,405,671452,7506.652516841888
0.4,0.99,5000000,9399.048928571434,388,656178,7003.194301128387
0.4,0.99,5000000,10580.370357142949,391,655082,8162.844222784042
0.4,0.99,5000000,10022.644285714292,381,654160,7182.877592802048
0.7,0.99,5000000,7886.63035714286,380,627764,6095.4555196762085
0.6,0.99,5000000,8390.99285714286,394,636636,6043.541989564896
0.6,0.99,5000000,8452.384999999998,403,676202,5981.086985349655
0.3,0.99,5000000,11039.161785714405,376,643584,9112.104706048965
0.3,0.99,5000000,11012.390000000058,397,668770,9284.911805868149
0.3,0.99,5000000,10793.741428571511,376,649606,9092.815869808197
0.3,0.99,5000000,10489.03464285718,389,657006,8762.42539858818
0.3,0.99,5000000,10973.844285714344,389,659294,8783.656526327133
0.3,0.99,5000000,10893.041785714344,386,656538,8941.141562700272
0.3,0.99,5000000,11154.948214285807,391,673792,9703.513542413712
0.6,0.99,5000000,8040.908571428559,387,631792,6488.922408819199
0.3,0.99,5000000,11377.58642857151,385,674680,9546.12847995758
0.3,0.99,5000000,11286.810357143002,376,652176,10266.930985689163
0.3,0.99,5000000,11702.35821428582,388,689130,9940.738160610199
0.6,0.99,5000000,8156.926071428551,401,656122,6569.88548374176
0.5,0.99,5000000,8756.51714285713,389,667446,6316.388225078583
0.6,0.99,5000000,8171.9957142856965,387,639414,6729.8562643527985
0.3,0.99,5000000,11441.53321428583,377,647302,9450.876518726349
0.6,0.99,5000000,8177.122142857172,409,666360,7009.728413581848
0.6,0.99,5000000,8299.449285714312,389,651752,6729.985230207443
0.5,0.99,5000000,8673.43999999999,397,640952,6594.644292593002
0.4,0.99,5000000,10099.90821428579,378,648458,7283.567697048187
0.4,0.99,5000000,9446.032857142893,391,644818,7988.370584011078
0.3,0.99,5000000,10375.176428571509,379,659836,9285.801899194717
0.5,0.99,5000000,8710.618571428586,385,642000,6499.8130424022675
0.4,0.99,5000000,9278.552857142864,389,678440,7458.5615310668945
0.3,0.99,5000000,10894.035000000058,382,648390,9704.807188510895
0.5,0.99,5000000,8836.6160714286,396,662872,6854.220511436462
0.3,0.99,5000000,10585.768214285768,381,663944,9299.769496917725
0.8,0.99,5000000,7906.011785714282,388,635966,5836.975143432617
0.5,0.99,5000000,8520.581785714288,384,618522,6442.7470071315765
0.7,0.99,5000000,7789.580714285687,424,675512,5800.02766418457
0.7,0.99,5000000,7987.227857142846,383,618138,5788.005254507065
0.4,0.99,5000000,9132.601785714316,377,630026,7719.678852081299
0.6,0.99,5000000,8313.76357142859,392,632602,5986.103923082352
0.4,0.99,5000000,9160.71249999999,381,655056,7665.497375488281
0.4,0.99,5000000,9420.269285714301,387,656940,7657.083735227585
0.7,0.99,5000000,8167.871428571423,391,650460,6509.565445184708
0.7,0.99,5000000,7905.971785714289,400,691442,6402.38710474968
0.7,0.99,5000000,7967.6717857143,409,679112,6263.9385533332825
0.4,0.99,5000000,9436.639285714291,393,674210,7446.116612195969
0.7,0.99,5000000,7938.8978571428715,403,664898,6407.469963788986
0.4,0.99,5000000,9503.558571428583,389,647538,7592.948012590408
0.4,0.99,5000000,9811.3810714286,390,659136,7451.3194942474365
0.7,0.99,5000000,7923.1971428571205,397,638474,6471.458258390427
0.4,0.99,5000000,9329.68321428574,372,636898,7444.540125370026
0.4,0.99,5000000,9550.966071428673,381,648306,8189.2900557518005
0.6,0.99,5000000,8248.617142857176,393,654074,6503.079886198044
0.6,0.99,5000000,8122.707499999992,393,646204,6152.564701557159
0.4,0.99,5000000,9442.234642857202,394,653184,7793.193531513214
0.4,0.99,5000000,9309.795000000013,395,652894,7881.297840595245
0.4,0.99,5000000,9279.432857142874,396,662706,7656.922595500946
0.5,0.99,5000000,8361.83785714286,386,644968,6754.6207802295685
0.9,0.99,5000000,7456.163571428564,436,681416,5545.454008340836
0.5,0.99,5000000,8818.475357142876,408,667484,6947.86127614975
0.6,0.99,5000000,8096.402142857159,387,657200,6246.001303434372
0.5,0.99,5000000,8722.089285714284,396,637910,6977.9751307964325
0.6,0.99,5000000,8168.01714285714,392,653154,5985.581652641296
0.4,0.99,5000000,9171.508214285726,392,651566,7419.826886892319
0.8,0.99,5000000,7651.360714285697,406,651180,5664.551986217499
0.8,0.99,5000000,7596.924285714296,399,632380,5705.134692668915
0.4,0.99,5000000,9020.743928571432,399,658958,7510.677071094513
0.4,0.99,5000000,9558.630357142898,395,658078,8492.965148448944
0.7,0.99,5000000,8012.611785714283,395,636818,5812.34486079216
0.8,0.99,5000000,7786.157857142845,410,645004,6267.84664773941
0.8,0.99,5000000,7820.091071428561,412,646964,6377.266716480255
0.8,0.99,5000000,7771.3314285714205,388,638726,6276.857046365738
0.5,0.99,5000000,8590.563214285756,394,645616,6753.538673400879
0.8,0.99,5000000,7776.3292857142815,419,663428,6268.831569671631
0.5,0.99,5000000,8911.398928571429,384,643014,6936.466436862946
0.8,0.99,5000000,7745.356428571412,405,671380,6277.210276603699
0.5,0.99,5000000,8841.671071428582,388,646036,6724.765009641647
0.5,0.99,5000000,8530.28321428572,386,627836,7073.775247812271
0.5,0.99,5000000,8812.506428571436,386,629152,6830.324681997299
0.7,0.99,5000000,7885.593214285707,398,649254,5891.694171190262
0.5,0.99,5000000,8214.131428571409,388,647506,6821.094148159027
1.0,0.99,5000000,7129.809999999999,1210,810026,5394.196319103241
0.7,0.99,5000000,8163.334642857143,389,632760,6063.993163347244
0.6,0.99,5000000,8210.836428571418,399,642338,6342.908016443253
0.5,0.99,5000000,8906.63214285714,377,641454,7115.075158119202
0.7,0.99,5000000,7746.957857142844,395,651004,6067.875342607498
0.5,0.99,5000000,8534.887142857153,392,643708,7024.584326982498
0.5,0.99,5000000,8523.805714285725,390,656010,6866.163759946823
0.5,0.99,5000000,8576.756071428597,390,652726,6968.391831874847
0.7,0.99,5000000,8095.8678571428745,387,637214,5892.083131790161
0.5,0.99,5000000,8636.301785714302,388,660440,7001.685853242874
0.6,0.99,5000000,8326.913571428588,407,641580,6495.744141340256
0.9,0.99,5000000,7348.924642857147,428,668858,5587.975020647049
0.6,0.99,5000000,8129.26535714288,375,650562,6373.34712433815
0.9,0.99,5000000,7449.3667857142855,416,643746,5525.56125497818
0.5,0.99,5000000,8579.695714285726,386,643908,6921.9642832279205
0.5,0.99,5000000,8371.460714285708,390,648366,6807.39750289917
0.5,0.99,5000000,8785.794642857136,386,656866,7150.9067549705505
0.8,0.99,5000000,7727.099285714273,399,640322,5636.81033873558
0.9,0.99,5000000,7473.13964285714,405,656502,6078.519622325897
0.9,0.99,5000000,7776.781785714314,394,635226,6212.844618320465
0.9,0.99,5000000,7525.604285714272,412,675648,6207.442952156067
0.9,0.99,5000000,7602.677857142846,393,643140,6161.460735082626
0.6,0.99,5000000,7902.545357142859,413,675834,6358.470012664795
0.8,0.99,5000000,7490.2717857143,411,668010,5572.591448307037
0.9,0.99,5000000,7672.613214285719,396,643152,6111.680145025253
0.8,0.99,5000000,7776.373928571448,407,636772,5815.559145450592
0.6,0.99,5000000,7951.305357142842,386,632334,6479.100379228592
0.6,0.99,5000000,8436.670357142839,409,649976,6509.248205661774
0.6,0.99,5000000,8008.944285714301,389,658600,6449.165909051895
0.6,0.99,5000000,8068.859285714257,383,623844,6741.4992706775665
0.6,0.99,5000000,8049.6217857142865,409,657552,6536.742854833603
1.0,0.99,5000000,7035.405000000004,1165,843396,5416.735906600952
0.8,0.99,5000000,7730.506785714257,396,632400,5665.222764968872
0.8,0.99,5000000,7690.308214285718,417,659892,5958.491074562073
0.7,0.99,5000000,8053.716071428557,406,651796,6064.785359382629
1.0,0.99,5000000,7055.424999999994,1717,815012,5424.104519367218
0.7,0.99,5000000,8013.902142857153,403,655244,6088.507410526276
0.6,0.99,5000000,8130.937499999999,377,626312,6537.12689948082
0.6,0.99,5000000,8209.82035714284,396,644074,6750.746856451035
0.6,0.99,5000000,8149.959642857119,384,660034,6491.016832113266
0.7,0.99,5000000,7921.964642857139,401,659186,6445.875508785248
0.6,0.99,5000000,8037.600357142855,380,636858,6645.543235778809
0.6,0.99,5000000,8130.6564285714285,392,645672,6619.244881391525
0.6,0.99,5000000,8151.777142857141,399,654042,6590.350852251053
0.9,0.99,5000000,7611.293571428578,407,648966,5581.8922436237335
0.6,0.99,5000000,8155.957857142869,393,643078,6578.934622049332
0.6,0.99,5000000,8183.692142857144,394,662486,6653.161623477936
1.0,0.99,5000000,7266.151428571428,1542,774236,5918.883255958557
1.0,0.99,5000000,7132.903214285722,932,767634,5871.340225458145
0.9,0.99,5000000,7762.260000000009,396,643874,5664.231596946716
1.0,0.99,5000000,7115.918571428588,1090,827452,5979.630754709244
1.0,0.99,5000000,7023.715714285702,994,816236,5893.754072189331
1.0,0.99,5000000,7348.31785714286,1110,887576,5873.116485118866
0.7,0.99,5000000,8096.453571428564,394,656084,6175.032631397247
0.9,0.99,5000000,7730.605000000016,410,651872,5868.964013814926
0.7,0.99,5000000,7964.903214285716,396,655024,6159.936084508896
0.7,0.99,5000000,7926.909642857128,398,636404,6424.1520409584045
0.9,0.99,5000000,7582.468214285712,432,662350,5651.435525894165
0.9,0.99,5000000,7446.007142857144,401,636132,5794.711833953857
0.7,0.99,5000000,7712.5950000000175,386,632600,6282.151788473129
0.8,0.99,5000000,7752.8707142857065,412,673772,5884.691348552704
0.7,0.99,5000000,7922.728928571436,391,635576,6277.124108791351
0.7,0.99,5000000,8018.687500000003,395,650700,6442.411530971527
0.8,0.99,5000000,7516.366428571425,413,648098,6096.376989603043
0.7,0.99,5000000,7817.201785714263,392,647526,6164.25812292099
0.7,0.99,5000000,7798.517857142857,395,644510,6421.3778860569
0.8,0.99,5000000,7754.337857142869,394,643922,6333.45600104332
0.7,0.99,5000000,7701.8746428571385,400,661082,6287.216735839844
0.7,0.99,5000000,8239.003928571421,400,644404,6566.72255897522
0.7,0.99,5000000,8289.715357142857,423,661174,6454.529428720474
1.0,0.99,5000000,7255.408571428571,896,832554,5292.277839899063
0.7,0.99,5000000,8013.500357142863,390,643064,6445.4501078128815
0.7,0.99,5000000,7841.769642857153,385,628618,6316.012703180313
1.0,0.99,5000000,7149.539285714281,1167,797020,5409.728761434555
0.7,0.99,5000000,7926.7289285714305,401,637964,6513.638553142548
1.0,0.99,5000000,6984.793928571426,1432,758522,5592.845684051514
0.8,0.99,5000000,7623.559999999996,410,652332,6064.381032705307
1.0,0.99,5000000,7090.446785714268,2221,902958,5346.03154873848
1.0,0.99,5000000,7155.193214285711,1007,781670,5515.097998142242
0.8,0.99,5000000,7764.218928571453,396,651508,5985.130683898926
0.8,0.99,5000000,7753.13,409,645612,6157.761161804199
0.9,0.99,5000000,7612.885000000002,419,664828,5830.459305047989
0.8,0.99,5000000,7906.659285714273,403,655224,6180.8012483119965
0.8,0.99,5000000,7806.747500000008,385,624182,6311.985198497772
0.8,0.99,5000000,7880.205357142843,393,634240,6327.856599807739
0.9,0.99,5000000,7487.11571428571,412,663480,5721.1202182769775
0.8,0.99,5000000,7722.493214285699,411,651372,6146.80973982811
0.9,0.99,5000000,7676.29642857141,413,661080,6096.522332906723
0.8,0.99,5000000,7991.028214285696,402,634966,6282.55029630661
0.8,0.99,5000000,7681.2849999999935,398,636852,6240.577972650528
0.8,0.99,5000000,7720.591785714284,404,638834,6291.419671058655
0.8,0.99,5000000,7758.554285714296,397,650126,6264.433903217316
0.8,0.99,5000000,7736.369999999968,390,655758,6157.045355081558
0.8,0.99,5000000,7895.473214285694,394,666232,6171.495796442032
0.8,0.99,5000000,7609.1160714285725,390,633138,6464.839350938797
0.9,0.99,5000000,7544.569642857145,420,688090,5835.899975538254
1.0,0.99,5000000,7024.2017857142955,622,796332,5631.541414737701
0.9,0.99,5000000,7498.764285714274,416,651412,5904.119491815567
0.9,0.99,5000000,7570.921785714267,392,655856,6129.388452529907
1.0,0.99,5000000,6969.7217857142905,793,856300,5625.970353603363
0.9,0.99,5000000,7747.703928571422,398,643814,6127.585209131241
0.9,0.99,5000000,7614.29035714286,415,650340,6088.515407562256
0.9,0.99,5000000,7645.615357142858,426,655072,6087.063935995102
0.9,0.99,5000000,7640.919999999972,392,640294,5978.508571147919
1.0,0.99,5000000,7250.61214285713,940,829592,5937.584426403046
0.9,0.99,5000000,7527.454642857148,408,663924,5962.845796108246
0.9,0.99,5000000,7555.610357142856,400,666610,6007.90695643425
0.9,0.99,5000000,7512.176428571414,396,645028,6021.874348163605
0.9,0.99,5000000,7515.9221428571245,422,666576,6126.9218146800995
0.9,0.99,5000000,7478.9367857142715,404,637938,5883.068997383118
0.9,0.99,5000000,7420.961071428554,409,665564,5997.076028585434
1.0,0.99,5000000,7241.316071428582,786,799160,5367.672602176666
0.9,0.99,5000000,7442.09607142857,412,640744,5900.740346431732
1.0,0.99,5000000,6910.765714285714,1062,860060,5441.739383220673
1.0,0.99,5000000,7111.941428571452,751,812768,5769.52653336525
1.0,0.99,5000000,7051.247142857154,993,777166,5751.688897371292
1.0,0.99,5000000,6980.054642857141,901,792030,5765.113411903381
1.0,0.99,5000000,7092.35035714286,799,818704,5762.107711076736
1.0,0.99,5000000,7197.3939285714205,1265,787036,5789.110841989517
1.0,0.99,5000000,7146.700357142853,1405,834004,5664.17195725441
1.0,0.99,5000000,7094.119285714274,668,836578,5602.036740779877
1.0,0.99,5000000,6854.973928571458,1213,848582,5778.832913398743
1.0,0.99,5000000,7001.958571428572,1628,852422,5556.80077958107
1.0,0.99,5000000,7086.621785714285,1425,882236,5653.329126596451
1.0,0.99,5000000,7215.137142857154,729,870470,5660.253192424774
1.0,0.99,5000000,7113.383214285716,1205,809796,5477.169235706329
