0.0,0.99,500000,6833.152678571541,214,247248,264.29718112945557
0.4,0.99,1000000,5016.865178571462,185,196686,399.21704602241516
0.5,0.99,1000000,4337.3007142857305,178,205070,334.6524405479431
0.5,0.99,1000000,4118.940535714307,175,196848,368.0451204776764
0.4,0.99,1000000,5139.412321428615,176,189210,413.4201898574829
0.6,0.99,1000000,3979.8328571428756,166,192082,320.1776554584503
0.4,0.99,1000000,4952.192321428601,181,190772,401.84291434288025
0.4,0.99,1000000,5049.823214285745,183,198020,406.4674263000488
0.5,0.99,1000000,4647.342857142901,172,209532,368.8543395996094
0.6,0.99,1000000,4070.8448214285636,190,176694,318.00138878822327
0.6,0.99,1000000,3839.6926785714304,182,188306,344.6688208580017
0.6,0.99,1000000,4091.2892857142956,182,180734,349.52873158454895
0.5,0.99,1000000,4379.006250000015,177,187084,370.7488865852356
0.6,0.99,1000000,4084.8805357143146,182,186404,327.0891332626343
0.7,0.99,1000000,3474.5141071428625,179,183348,310.20930886268616
0.6,0.99,1000000,4172.234642857178,175,190088,353.861798286438
0.5,0.99,1000000,4677.94678571432,187,186718,382.7061688899994
0.5,0.99,1000000,4597.989285714319,188,201844,382.9238758087158
0.5,0.99,1000000,4692.952857142884,185,196754,370.6931538581848
0.6,0.99,1000000,4010.0501785714537,181,184246,326.5238857269287
0.7,0.99,1000000,3616.680000000007,182,210130,305.3144657611847
0.7,0.99,1000000,3776.526785714297,179,171734,332.9422116279602
0.7,0.99,1000000,3677.468035714297,188,183188,322.37059688568115
0.8,0.99,1000000,3513.26892857144,176,181790,287.7645993232727
0.7,0.99,1000000,3582.346250000016,178,171986,311.0783278942108
0.6,0.99,1000000,4074.68267857145,165,179372,352.5208489894867
0.7,0.99,1000000,3776.9574999999963,185,181736,348.2197742462158
0.6,0.99,1000000,4018.3069642857217,184,184872,352.7072973251343
0.6,0.99,1000000,4342.952500000025,174,191376,362.5977189540863
0.7,0.99,1000000,3519.780535714305,190,175510,297.3957498073578
0.8,0.99,1000000,3334.903571428581,169,169938,287.6671576499939
0.6,0.99,1000000,4079.01000000002,172,190546,352.5627965927124
0.9,0.99,1000000,3249.12410714287,183,187676,280.6818389892578
0.8,0.99,1000000,3268.269821428582,182,188382,315.3656017780304
0.8,0.99,1000000,3444.9528571428623,178,187496,317.35423707962036
0.8,0.99,1000000,3419.7873214285723,184,172440,298.09402775764465
0.7,0.99,1000000,3701.9905357142916,168,179922,343.0384373664856
0.8,0.99,1000000,3267.1107142857227,186,194900,315.35981583595276
0.9,0.99,1000000,3183.0296428571414,177,186994,274.67940306663513
0.8,0.99,1000000,3409.4564285714414,171,167714,296.42181420326233
0.7,0.99,1000000,3751.9869642857207,179,181092,335.0232391357422
0.7,0.99,1000000,3719.9082142857287,178,182684,346.2340941429138
0.7,0.99,1000000,3890.16339285714,185,189238,334.5519826412201
1.0,0.99,1000000,3341.712678571433,325,267570,299.9049253463745
0.9,0.99,1000000,3211.2667857142874,184,177814,307.6218240261078
0.9,0.99,1000000,3349.82410714285,174,171602,283.8731050491333
0.9,0.99,1000000,3224.691607142856,170,179360,315.9083163738251
0.8,0.99,1000000,3487.941071428587,187,196056,313.393506526947
0.9,0.99,1000000,3267.5716071428606,179,170126,306.42434215545654
1.0,0.99,1000000,3179.4901785714324,457,332796,282.6657464504242
0.9,0.99,1000000,3251.215535714285,183,182712,290.38591623306274
0.8,0.99,1000000,3191.9460714285715,181,175380,310.33456468582153
0.8,0.99,1000000,3376.5567857142946,179,182040,323.20561003685
0.8,0.99,1000000,3545.019642857143,174,188350,334.5348391532898
1.0,0.99,1000000,3333.5228571428606,423,267050,283.84600830078125
1.0,0.99,1000000,3105.432857142862,333,299730,303.9742817878723
1.0,0.99,1000000,3215.1196428571493,363,276366,307.7943365573883
0.0,0.99,3000000,7730.409642857272,155,238300,1919.4676959514618
0.9,0.99,1000000,3161.9701785714456,168,165164,309.48528575897217
1.0,0.99,1000000,3290.425535714293,354,303308,306.8499252796173
1.0,0.99,1000000,3332.9110714285744,500,328216,294.05948066711426
0.9,0.99,1000000,3346.5858928571542,185,180784,308.0801582336426
0.9,0.99,1000000,3308.194642857144,183,187992,313.7296931743622
0.9,0.99,1000000,3441.023035714295,188,173358,314.9855589866638
1.0,0.99,1000000,3321.474642857149,517,243752,316.96236753463745
1.0,0.99,1000000,3208.5196428571467,295,263798,310.7095456123352
1.0,0.99,1000000,3274.685535714286,323,253556,318.5181839466095
1.0,0.99,1000000,3249.836785714297,399,258058,302.88484287261963
0.0,0.99,3000000,7545.713392857274,165,218082,1777.463660955429
0.0,0.99,3000000,7887.028571428686,163,223896,1957.1804683208466
0.1,0.99,3000000,6982.362500000135,161,198546,1707.1682169437408
0.0,0.99,3000000,7875.123571428711,147,231906,1942.2502999305725
0.0,0.99,3000000,7817.337142857256,164,225138,1882.3087179660797
0.0,0.99,3000000,8002.253571428703,145,228936,2012.2022919654846
0.0,0.99,3000000,8488.811428571546,154,252522,2105.9228146076202
0.0,0.99,3000000,7565.022678571544,152,232234,2037.7118384838104
0.0,0.99,3000000,7788.104107143007,167,222870,2019.9119274616241
0.0,0.99,3000000,7551.510714285874,173,224454,2059.833053588867
0.0,0.99,3000000,8332.215714285852,172,260272,2158.2963061332703
0.0,0.99,3000000,7792.972142857289,128,225356,2261.4731335639954
0.1,0.99,3000000,7536.799821428683,168,241626,1689.3459095954895
0.1,0.99,3000000,7259.861964285853,130,207450,1660.918165922165
0.2,0.99,3000000,6663.808035714409,160,203542,1571.6150858402252
0.1,0.99,3000000,7314.629464285813,146,224588,1649.7242255210876
0.1,0.99,3000000,7689.434464285851,161,215078,1829.1132264137268
0.1,0.99,3000000,6987.079642857243,137,203212,1797.9984884262085
0.1,0.99,3000000,7405.7762500001245,150,217760,1888.1745326519012
0.1,0.99,3000000,7403.935535714423,152,233514,1820.3917322158813
0.1,0.99,3000000,7491.177142857277,173,207778,1923.932179927826
0.1,0.99,3000000,7137.586607142973,163,200814,1793.2761945724487
0.1,0.99,3000000,7041.497321428668,166,208204,1859.0082852840424
0.1,0.99,3000000,7548.666964285833,164,217772,1944.2463881969452
0.2,0.99,3000000,6797.904285714379,159,183288,1514.0722036361694
0.3,0.99,3000000,5979.645535714364,149,186708,1475.9668934345245
0.2,0.99,3000000,6874.465714285846,145,208368,1596.8098826408386
0.2,0.99,3000000,6761.123928571565,164,198830,1561.577094078064
0.2,0.99,3000000,6643.479285714388,158,199614,1662.4267914295197
0.2,0.99,3000000,6835.035714285813,165,212440,1644.5850784778595
0.2,0.99,3000000,6750.7451785715375,158,234002,1642.3259477615356
0.2,0.99,3000000,6635.674464285816,144,201288,1706.4490866661072
0.2,0.99,3000000,6615.310535714368,153,200484,1640.6175215244293
0.2,0.99,3000000,6909.452857142985,160,206578,1656.1579818725586
0.4,0.99,3000000,5726.407857142936,161,189576,1337.5028750896454
0.3,0.99,3000000,6014.274107142924,146,177100,1402.372401714325
0.3,0.99,3000000,5960.0985714286635,148,179448,1373.4108276367188
0.2,0.99,3000000,6747.821964285845,159,197784,1747.1206271648407
0.2,0.99,3000000,6513.853214285785,152,203356,1716.9807424545288
0.3,0.99,3000000,6058.807678571511,165,202530,1419.1149582862854
0.3,0.99,3000000,6171.839821428665,138,203258,1413.0697894096375
0.3,0.99,3000000,6054.04500000009,145,190056,1489.616225719452
0.3,0.99,3000000,6291.108571428659,173,205484,1549.6773414611816
0.3,0.99,3000000,5994.763750000084,148,185640,1525.8170940876007
0.5,0.99,3000000,5581.228035714348,165,218022,1256.692260980606
0.4,0.99,3000000,5424.401607142923,142,180790,1263.2669563293457
0.3,0.99,3000000,6062.537321428652,166,197426,1480.2379732131958
0.4,0.99,3000000,5461.818392857211,143,172488,1245.4763615131378
0.3,0.99,3000000,6187.732321428679,147,186426,1547.803956747055
0.3,0.99,3000000,6258.709642857247,137,199632,1574.5914356708527
0.3,0.99,3000000,6187.747857142923,147,195986,1588.1734750270844
0.4,0.99,3000000,5577.860892857186,167,225968,1314.8189697265625
0.4,0.99,3000000,5771.328571428647,163,203020,1311.8436224460602
0.4,0.99,3000000,5719.069107142934,156,193594,1413.7859287261963
0.6,0.99,3000000,4907.392857142876,156,203948,1083.4985947608948
0.4,0.99,3000000,5586.445892857205,158,192252,1424.843539237976
0.5,0.99,3000000,5006.486071428609,144,186998,1131.3117866516113
0.4,0.99,3000000,5709.24125000007,154,191404,1438.2022202014923
0.5,0.99,3000000,5285.1562500000455,167,203032,1272.3510553836823
0.4,0.99,3000000,5577.892142857204,160,188022,1379.6275615692139
0.4,0.99,3000000,5683.967857142925,166,180630,1404.4315428733826
0.5,0.99,3000000,4986.223035714314,157,184096,1123.057800769806
0.5,0.99,3000000,5306.90535714291,164,199916,1134.127287387848
0.4,0.99,3000000,5520.427857142907,143,194318,1366.1849126815796
0.4,0.99,3000000,5388.230535714331,152,184450,1395.3676085472107
0.7,0.99,3000000,4025.527857142875,161,192314,1033.950761795044
0.6,0.99,3000000,4837.81375000003,154,178530,1063.5928268432617
0.5,0.99,3000000,5284.723928571469,149,178110,1280.3913626670837
0.5,0.99,3000000,5076.377857142914,144,184590,1269.6932771205902
0.6,0.99,3000000,4709.9091071428775,161,178352,1050.9169027805328
0.5,0.99,3000000,5119.352321428627,146,185564,1274.694622516632
0.5,0.99,3000000,5165.837857142913,159,184382,1335.1908237934113
0.6,0.99,3000000,4793.812678571457,150,186964,1070.9872162342072
0.6,0.99,3000000,4630.796250000019,152,183302,1095.4798974990845
0.5,0.99,3000000,5060.330535714338,152,181738,1301.7256126403809
0.8,0.99,3000000,3800.7142857142853,154,185162,919.8785219192505
0.5,0.99,3000000,5156.134285714325,151,196702,1228.4519016742706
0.5,0.99,3000000,5105.896250000021,165,183758,1241.9032237529755
0.7,0.99,3000000,4109.46267857146,162,176014,981.5757923126221
0.7,0.99,3000000,4148.223214285728,162,178928,989.7268109321594
0.6,0.99,3000000,4715.060892857196,148,179634,1105.7279706001282
0.6,0.99,3000000,4453.731964285721,159,189648,1118.369652748108
0.6,0.99,3000000,4907.332500000028,161,176232,1111.9028701782227
0.7,0.99,3000000,3885.2082142857294,155,175024,924.3038523197174
0.7,0.99,3000000,4136.347142857164,163,179020,969.3519349098206
0.9,0.99,3000000,3463.4092857142923,169,182458,898.467199087143
0.6,0.99,3000000,4575.629107142889,158,192740,1180.8276405334473
0.6,0.99,3000000,4491.0007142857585,160,177530,1122.7230048179626
0.8,0.99,3000000,3878.039285714309,154,180024,909.6189396381378
0.8,0.99,3000000,3708.307321428562,163,168710,868.4084732532501
0.6,0.99,3000000,4567.680178571467,144,168582,1149.9230782985687
0.6,0.99,3000000,4805.108392857168,162,195276,1160.7864995002747
0.7,0.99,3000000,4289.123750000019,155,180038,1020.4021501541138
0.7,0.99,3000000,3925.45321428573,155,175908,1010.0176224708557
0.7,0.99,3000000,4051.244821428584,159,180570,1036.8793556690216
0.8,0.99,3000000,3581.0685714285873,150,170002,907.3738296031952
0.8,0.99,3000000,3894.339107142862,148,175914,942.3970158100128
1.0,0.99,3000000,3381.633035714281,452,246412,882.4592554569244
0.9,0.99,3000000,3656.0198214285833,159,177942,850.512815952301
0.7,0.99,3000000,4135.429464285738,158,173832,1028.829817533493
0.7,0.99,3000000,3904.6585714285766,154,166256,998.834851026535
0.9,0.99,3000000,3539.5685714285864,155,162468,873.8049335479736
0.7,0.99,3000000,4092.3850000000193,159,200992,1058.7555499076843
0.8,0.99,3000000,3771.885357142867,153,187384,934.9292702674866
0.7,0.99,3000000,4145.714464285732,157,175062,1075.609789609909
0.8,0.99,3000000,3735.1039285714446,158,195198,971.4709451198578
0.9,0.99,3000000,3296.777857142857,156,168474,887.9444913864136
0.8,0.99,3000000,3715.890892857166,155,165966,946.99591755867
0.9,0.99,3000000,3549.262499999992,154,162856,922.8057172298431
1.0,0.99,3000000,3387.298928571436,452,265760,850.0830972194672
0.8,0.99,3000000,3570.1717857142953,148,155632,968.241865158081
0.8,0.99,3000000,3835.205000000019,160,188630,981.9669632911682
1.0,0.99,3000000,3527.1323214285803,372,336830,894.4036812782288
0.9,0.99,3000000,3327.9775000000036,171,173776,870.9865798950195
0.8,0.99,3000000,3574.7119642857265,155,167170,924.795206785202
0.9,0.99,3000000,3355.1914285714447,167,168184,877.0088865756989
0.8,0.99,3000000,3728.372321428582,166,174992,1005.9362950325012
1.0,0.99,3000000,3413.694464285719,566,232562,864.6413371562958
0.9,0.99,3000000,3379.229999999999,163,188086,901.1812298297882
1.0,0.99,3000000,3598.422857142856,341,245526,887.8351321220398
0.9,0.99,3000000,3258.092321428575,153,170222,931.5603740215302
0.9,0.99,3000000,3311.3521428571516,167,173806,895.2935175895691
1.0,0.99,3000000,3272.702321428575,385,293682,915.0037565231323
0.9,0.99,3000000,3405.0442857142916,149,155362,894.3696811199188
1.0,0.99,3000000,3403.4601785714426,544,248928,912.7402286529541
0.9,0.99,3000000,3402.573928571435,157,170362,897.4716000556946
1.0,0.99,3000000,3497.7560714285714,429,283914,954.5429928302765
1.0,0.99,3000000,3359.4416071428636,519,263486,937.2839570045471
1.0,0.99,3000000,3563.9764285714373,632,278300,974.1894769668579
1.0,0.99,3000000,3408.898571428571,302,285534,932.5225887298584
1.0,0.99,3000000,3625.6912500000085,626,278644,946.415125131607
0.0,0.99,5000000,8131.5516071429665,107,238074,3411.180556535721
0.0,0.99,5000000,7799.306607142992,165,253764,3172.0818297863007
0.0,0.99,5000000,7957.828214285862,151,226546,3222.834225654602
0.0,0.99,5000000,8162.94696428586,137,243336,3162.4014332294464
0.0,0.99,5000000,8075.513035714399,133,233902,3388.404279232025
0.0,0.99,5000000,8145.64500000014,157,230792,3501.146113395691
0.0,0.99,5000000,8229.206607142956,119,240370,3672.120729446411
0.0,0.99,5000000,8218.63464285726,104,241142,3558.444525718689
0.0,0.99,5000000,8091.211428571566,125,226608,3465.2876369953156
0.0,0.99,5000000,8150.098392857259,118,234574,3531.0140750408173
0.1,0.99,5000000,7700.326250000131,129,247236,3180.168018102646
0.0,0.99,5000000,8254.672321428705,160,248856,3673.4929258823395
0.0,0.99,5000000,8154.04392857155,112,235292,3599.7763936519623
0.1,0.99,5000000,7776.123035714417,128,238156,2844.0277128219604
0.1,0.99,5000000,7684.850892857275,130,218480,3018.774615049362
0.1,0.99,5000000,7643.326428571555,151,245716,3196.995945930481
0.1,0.99,5000000,7235.166071428675,112,206396,3158.58375954628
0.1,0.99,5000000,7793.090892857303,116,220138,3477.687695503235
0.1,0.99,5000000,7480.479107142974,130,230668,3192.5228140354156
0.2,0.99,5000000,6972.11767857156,153,228028,2811.495992422104
0.1,0.99,5000000,8024.252857142963,162,249468,3290.387654066086
0.2,0.99,5000000,6862.982500000119,135,221574,2738.920323371887
0.1,0.99,5000000,7556.548392857243,140,244486,3406.327295780182
0.2,0.99,5000000,6986.157678571531,148,208648,2548.108752012253
0.1,0.99,5000000,7923.076250000128,135,236002,3466.47457075119
0.1,0.99,5000000,7760.39214285728,115,240378,3329.439006090164
0.1,0.99,5000000,7816.265000000086,138,229394,3355.9026696681976
0.2,0.99,5000000,7185.5251785715545,125,216002,2720.6589221954346
0.2,0.99,5000000,6621.701250000093,141,200416,2909.543082714081
0.3,0.99,5000000,6137.058750000064,150,191168,2504.3195526599884
0.2,0.99,5000000,7260.6767857143905,149,230376,2925.945072412491
0.3,0.99,5000000,6445.838928571512,121,218914,2529.1035237312317
0.2,0.99,5000000,6826.890178571542,158,207438,2899.321355342865
0.2,0.99,5000000,7178.416428571575,157,221334,2995.655797958374
0.3,0.99,5000000,6624.05607142866,134,212106,2527.801165819168
0.2,0.99,5000000,7097.781071428681,143,217772,3034.3873431682587
0.2,0.99,5000000,7370.314464285872,151,218442,3233.676712036133
0.2,0.99,5000000,7355.207678571525,148,212184,2993.60098361969
0.2,0.99,5000000,6946.038571428706,125,224472,3000.1762511730194
0.3,0.99,5000000,6859.930178571542,150,218842,2640.079428911209
0.3,0.99,5000000,6358.267321428656,158,200748,2567.445761203766
0.4,0.99,5000000,5940.100178571508,137,191970,2368.5637650489807
0.4,0.99,5000000,6253.329464285799,157,215756,2374.8064455986023
0.3,0.99,5000000,5987.5250000000615,147,178778,2641.9833335876465
0.4,0.99,5000000,6014.733571428634,152,210232,2446.8240501880646
0.3,0.99,5000000,7145.176964285848,123,228224,2923.471230506897
0.3,0.99,5000000,6674.683035714371,158,222908,2810.0596969127655
0.3,0.99,5000000,6348.186071428675,139,197196,2639.4634182453156
0.3,0.99,5000000,6486.538392857229,120,203020,2792.7810020446777
0.4,0.99,5000000,6366.336428571471,158,226526,2506.330550432205
0.4,0.99,5000000,5546.317142857208,120,174980,2303.396551132202
0.3,0.99,5000000,6910.44821428579,151,231620,2896.915536880493
0.3,0.99,5000000,6658.670535714404,142,198518,2884.3196692466736
0.5,0.99,5000000,5279.583392857175,124,184002,2103.071752548218
0.5,0.99,5000000,5272.92714285716,129,194164,2197.5370256900787
0.5,0.99,5000000,5386.076071428629,151,200232,2064.920201778412
0.4,0.99,5000000,6264.64232142868,160,205348,2404.3520896434784
0.4,0.99,5000000,5798.880357142936,169,194988,2430.457266807556
0.4,0.99,5000000,6200.322857142941,127,193316,2534.416085958481
0.5,0.99,5000000,5506.939464285787,147,181094,2060.7209680080414
0.5,0.99,5000000,5137.677678571463,154,185284,2138.580707550049
0.6,0.99,5000000,4650.247142857185,147,174876,1846.9979033470154
0.4,0.99,5000000,6012.356250000064,139,196528,2572.5977935791016
0.4,0.99,5000000,6370.397857142937,148,203404,2593.430067539215
0.6,0.99,5000000,4882.5108928571735,134,188304,1821.9402823448181
0.4,0.99,5000000,6015.423928571495,141,192694,2597.1386132240295
0.6,0.99,5000000,4544.605535714324,137,184604,1760.2793695926666
0.4,0.99,5000000,5795.547500000076,139,200280,2583.6204907894135
0.5,0.99,5000000,5329.506071428644,136,186176,2170.611840724945
0.5,0.99,5000000,5284.712500000051,145,193032,2098.8471364974976
0.5,0.99,5000000,5255.473214285754,135,178556,2180.225592851639
0.6,0.99,5000000,4768.706607142887,159,182940,1904.3453588485718
0.7,0.99,5000000,4363.064642857175,153,169048,1780.7892589569092
0.6,0.99,5000000,5104.301607142921,148,185156,1935.8084247112274
0.7,0.99,5000000,3993.885892857151,146,183528,1596.5322363376617
0.7,0.99,5000000,4399.363392857178,143,174370,1671.3346061706543
0.5,0.99,5000000,5198.755178571498,135,178116,2223.4245924949646
0.5,0.99,5000000,5388.935000000046,122,184496,2122.776422739029
0.5,0.99,5000000,5442.251964285766,146,188164,2270.006191253662
0.5,0.99,5000000,5207.954464285743,166,195786,2301.8068404197693
0.6,0.99,5000000,5094.832142857175,151,201708,1940.9945826530457
0.7,0.99,5000000,4401.001607142887,145,181770,1699.564439535141
0.6,0.99,5000000,4799.494642857173,162,187054,1964.9401347637177
0.8,0.99,5000000,3857.8091071428835,156,173910,1650.153490304947
0.7,0.99,5000000,4479.411785714301,147,173072,1706.9454412460327
0.8,0.99,5000000,3790.8887500000246,142,168780,1489.5050847530365
0.6,0.99,5000000,4701.47089285718,149,184870,1996.1081237792969
0.8,0.99,5000000,3735.2339285714393,147,164990,1486.4716444015503
0.6,0.99,5000000,4961.6503571428975,141,187128,1979.767859697342
0.6,0.99,5000000,4965.968035714298,145,177510,2154.6646003723145
0.6,0.99,5000000,5032.546964285752,155,196724,2033.3736522197723
0.9,0.99,5000000,3410.07196428571,151,175532,1460.9683821201324
0.6,0.99,5000000,4805.157500000035,140,180732,2007.7405965328217
0.9,0.99,5000000,3624.4039285714416,151,160088,1414.794783115387
0.8,0.99,5000000,4013.353750000031,155,185290,1595.067865371704
0.8,0.99,5000000,3806.2478571428665,140,164926,1542.336760044098
0.7,0.99,5000000,4280.765535714315,153,189284,1874.825451374054
0.9,0.99,5000000,3547.50482142857,149,177308,1433.3791801929474
0.7,0.99,5000000,4351.495178571457,141,175126,1756.60187458992
0.7,0.99,5000000,4598.065357142887,166,185640,1908.852040529251
0.7,0.99,5000000,4499.073214285757,147,177240,1799.4735255241394
0.7,0.99,5000000,4506.148928571459,152,179070,1825.470852136612
1.0,0.99,5000000,3448.3067857142923,412,248626,1468.1165888309479
0.9,0.99,5000000,3445.4407142857262,159,161142,1450.4429240226746
1.0,0.99,5000000,3433.5828571428683,746,265566,1517.4919669628143
0.9,0.99,5000000,3587.006785714299,150,170174,1503.875107049942
0.7,0.99,5000000,4339.846607142895,145,185630,1726.85458278656
0.7,0.99,5000000,4370.4630357143005,152,185670,1801.3040907382965
1.0,0.99,5000000,3591.0830357142972,635,248884,1555.4168982505798
0.8,0.99,5000000,3862.893392857151,148,170838,1654.428050518036
0.8,0.99,5000000,4032.4057142857164,146,182720,1695.7811331748962
0.8,0.99,5000000,3911.8303571428833,156,176576,1698.8203988075256
0.8,0.99,5000000,3875.1078571428848,151,173074,1550.0878868103027
1.0,0.99,5000000,3425.3151785714285,507,283810,1444.469554901123
0.8,0.99,5000000,3937.9369642857396,151,175726,1600.8745591640472
1.0,0.99,5000000,3580.4994642857173,440,253664,1543.621045589447
0.9,0.99,5000000,3455.551071428585,140,184254,1464.5317237377167
0.8,0.99,5000000,3647.640892857152,141,161458,1625.8201701641083
0.8,0.99,5000000,4023.5712500000272,157,186448,1650.9282581806183
0.9,0.99,5000000,3482.6205357142962,143,166392,1513.3367385864258
0.9,0.99,5000000,3388.252142857145,162,178876,1514.4304950237274
0.9,0.99,5000000,3638.221785714297,153,183370,1511.6722300052643
0.9,0.99,5000000,3570.554464285728,154,166768,1529.8129019737244
1.0,0.99,5000000,3579.3498214285814,373,234316,1575.1522710323334
0.9,0.99,5000000,3585.8051785714465,141,175266,1536.6505374908447
0.9,0.99,5000000,3517.555357142868,159,199102,1597.577247619629
1.0,0.99,5000000,3497.4587500000125,461,241044,1538.4879612922668
1.0,0.99,5000000,3683.4473214285827,910,325056,1582.2694337368011
1.0,0.99,5000000,3391.4214285714397,373,222478,1536.9413158893585
1.0,0.99,5000000,3552.783035714303,522,258628,1568.8168597221375
1.0,0.99,5000000,3583.128750000004,738,247680,1578.345585823059
1.0,0.99,5000000,3423.774642857146,436,288032,1592.0457615852356
